unix,date,symbol,open,high,low,close,Volume USD,Volume EOS,returns,volatility,volume_change,ma_7,ma_30,ma_50,ma_200,rsi,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower
1690416000000,2023-07-27,EOS/USD,0.74079,0.74839,0.734,0.74229,22340.37321043387,30096.55688536,-0.0029684351914036,0.0317353095168452,-0.6275376909924903,0.7593171428571429,0.7476006666666667,0.7275868,0.9792557,32.82110091743121,0.0025206978424702,0.0054490884378779,-0.0029283905954077,0.7555955,0.023115326310595,0.8018261526211902,0.7093648473788098
1690502400000,2023-07-28,EOS/USD,0.7445,0.7555,0.73894,0.7499,42717.06255134161,56963.67855893,0.0102520578210671,0.0316951495430976,0.9121015637908408,0.7543028571428572,0.7503606666666668,0.7246538,0.97832515,42.220052083333336,0.0019288126155641,0.0047450332734151,-0.002816220657851,0.75675,0.0221587860719423,0.8010675721438847,0.7124324278561154
1690588800000,2023-07-29,EOS/USD,0.74891,0.75947,0.7471,0.75894,68514.68488303665,90276.81355975,0.0120549406587544,0.0317594314738037,0.6039184529762294,0.7521485714285714,0.7530336666666667,0.7218865999999999,0.9773833,45.780669144981395,0.002164243704278,0.0042288753595877,-0.0020646316553097,0.7584175,0.0209101632031428,0.8002378264062857,0.7165971735937142
1690675200000,2023-07-30,EOS/USD,0.75935,0.77752,0.73896,0.7545,86288.36135083721,114364.95871549,-0.0058502648430706,0.0318165302397026,0.2594141168151398,0.7482057142857143,0.753133,0.7230126,0.97626485,48.97593955060647,0.0019698464808569,0.0037770695838416,-0.0018072231029846,0.7597475,0.0196764815244504,0.7991004630489009,0.7203945369510991
1690761600000,2023-07-31,EOS/USD,0.7537,0.7614,0.7368,0.74694,59499.86438330767,79658.15779488,-0.0100198807157055,0.031929215594361,-0.3104531891457645,0.7483828571428572,0.7520076666666667,0.7242637999999999,0.97504785,39.384813938481415,0.0011920156479104,0.0032600587966553,-0.0020680431487448,0.760544,0.0187527043431613,0.7980494086863227,0.7230385913136773
1690848000000,2023-08-01,EOS/USD,0.7459,0.75181,0.70698,0.75,201152.12313269253,268202.83084359,0.0040967145955497,0.0317247870488822,2.3807156573809696,0.7495814285714285,0.7514976666666667,0.7257596,0.97374485,46.890919382226905,0.0008131223668508,0.0027706715106944,-0.0019575491438436,0.7620005,0.0165057187832099,0.79501193756642,0.72898906243358
1690934400000,2023-08-02,EOS/USD,0.7506,0.756,0.72122,0.73025,62541.77189473855,85644.32987982,-0.0263333333333334,0.0189119731580512,-0.6890822183692186,0.7475457142857144,0.750302,0.7268665999999999,0.9721336,40.01123516606977,-0.0010684962706386,0.0020028379544278,-0.0030713342250664,0.7584025,0.0150590322231496,0.7885205644462993,0.7282844355537007
1691020800000,2023-08-03,EOS/USD,0.73029,0.73529,0.7168,0.7204,20889.060592305283,28996.4750032,-0.0134885313248885,0.0176178025434552,-0.6659982606910659,0.7444185714285714,0.74956,0.7285222,0.9704196,34.537959464101675,-0.0033162772969265,0.0009390149041569,-0.0042552922010834,0.7557325,0.0168167266019038,0.7893659532038078,0.7220990467961923
1691107200000,2023-08-04,EOS/USD,0.71634,0.7295,0.71179,0.71833,104246.59635112731,145123.54537765,-0.0028734036646307,0.0176131927796487,3.9904875276932135,0.7399085714285715,0.749415,0.7300831999999999,0.96883125,23.96313364055295,-0.0052046951688395,-0.0002897271104423,-0.0049149680583972,0.753021,0.0182698791276812,0.7895607582553626,0.7164812417446375
1691193600000,2023-08-05,EOS/USD,0.71734,0.73,0.71009,0.72787,28749.402292464427,39497.9904275,0.0132808040872578,0.0175759793837712,-0.7242173529039777,0.7354700000000001,0.7500973333333333,0.7320528000000001,0.9673581,31.771861916423077,-0.0058638864340838,-0.0014045589751706,-0.0044593274589132,0.751535,0.0190698360651224,0.7896746721302448,0.7133953278697551
1691280000000,2023-08-06,EOS/USD,0.72882,0.73221,0.72226,0.72891,30812.043266115597,42271.39601064,0.0014288265761741,0.0164315130430613,0.0717455254432128,0.7318142857142858,0.7499316666666667,0.7339222,0.96620825,27.754077791718885,-0.0062305589474908,-0.0023697589696346,-0.0038607999778561,0.749153,0.018753492619921,0.7866599852398422,0.7116460147601578
1691366400000,2023-08-07,EOS/USD,0.73159,0.74,0.70227,0.7209,194299.10909536952,269522.97003103,-0.0109890109890109,0.0157823417643875,5.305946912292011,0.7280942857142857,0.7497346666666667,0.7357924,0.9649115,36.397542781921835,-0.0070858088204165,-0.003312968939791,-0.0037728398806254,0.7473135,0.0196547204166327,0.7866229408332656,0.7080040591667344
1691452800000,2023-08-08,EOS/USD,0.72029,0.73011,0.7136,0.72521,79646.02963386732,109824.78128248,0.0059786378138437,0.0158735683163229,-0.5900854615098932,0.7245528571428571,0.749722,0.7377354000000002,0.96330605,41.026482818997586,-0.0073313087627894,-0.0041166369043907,-0.0032146718583986,0.7456389999999999,0.0200560871235809,0.7857511742471619,0.705526825752838
1691539200000,2023-08-09,EOS/USD,0.72536,0.72963,0.7145,0.7222,74638.88669934013,103349.33079388,-0.0041505219177894,0.0156651663484886,-0.0628674518685366,0.7234028571428571,0.7495320000000001,0.7393896,0.96177405,37.81420765027315,-0.0076802183043889,-0.0048293531843903,-0.0028508651199985,0.7434785,0.0201413754018224,0.783761250803645,0.7031957491963551
1691625600000,2023-08-10,EOS/USD,0.7207,0.72433,0.71567,0.71688,62561.41495763108,87269.01986055,-0.0073663805040155,0.0141866542297277,-0.1618120563662671,0.7229,0.749061,0.7400878,0.95994095,36.57118697812065,-0.0082904440899225,-0.0055215713654967,-0.0027688727244257,0.7400725,0.0184380236103592,0.7769485472207184,0.7031964527792817
1691712000000,2023-08-11,EOS/USD,0.7185,0.71928,0.7102,0.71532,58005.523723947525,81090.31443822,-0.0021760964178104,0.0140126925371517,-0.0728227012891088,0.7224700000000001,0.7488759999999999,0.7408235999999999,0.95804255,30.476513098464224,-0.0087985076644582,-0.006176958625289,-0.0026215490391691,0.7371375,0.0173921073727928,0.7719217147455857,0.7023532852544143
1691798400000,2023-08-12,EOS/USD,0.71473,0.72786,0.7144,0.72671,41704.79784940722,57388.50139589,0.0159229435776995,0.01435626296938,-0.2810202344196845,0.7223042857142856,0.7463593333333333,0.7406616000000001,0.9564891,32.27367726322734,-0.008187691289357,-0.0065791051581026,-0.0016085861312543,0.734368,0.0139187989565599,0.7622055979131199,0.7065304020868801
1691884800000,2023-08-13,EOS/USD,0.72816,0.73,0.7164,0.72049,41288.71353277536,57306.43524931,-0.0085591226211281,0.0103158001221542,-0.0099768932614016,0.7211014285714287,0.7445823333333333,0.7404874000000001,0.95463905,31.653900097097832,-0.0081120067642566,-0.0068856854793334,-0.0012263212849231,0.7331074999999999,0.0139799363346003,0.7610673726692005,0.7051476273307993
1691971200000,2023-08-14,EOS/USD,0.72011,0.72522,0.715,0.71879,34852.51183608956,48487.75280136,-0.0023595053366457,0.0102785344540882,-0.1558828344597533,0.7207999999999999,0.74279,0.740411,0.9527895,33.79016468962338,-0.0080958777857391,-0.0071277239406146,-0.0009681538451245,0.7319665,0.0141792926452452,0.7603250852904904,0.7036079147095096
1692057600000,2023-08-15,EOS/USD,0.71791,0.7198,0.65436,0.67943,149532.63773751387,220085.42121707,-0.0547586916902016,0.015629507521557,3.290440770546522,0.71426,0.7401846666666666,0.7396536,0.95062515,21.343295703727748,-0.0111308094659805,-0.0079283410456877,-0.0032024684202927,0.7287129999999999,0.0180806445266347,0.7648742890532694,0.6925517109467305
1692144000000,2023-08-16,EOS/USD,0.6806,0.68223,0.61383,0.63062,236170.5389234836,374505.31052533,-0.0718396302783215,0.0216967039024057,0.5793912452614653,0.7011771428571428,0.7353203333333334,0.7378121999999999,0.94831525,17.267888823181536,-0.0172754333241073,-0.0097977595013716,-0.0074776738227356,0.7231295,0.0281216124963237,0.7793727249926474,0.6668862750073525
1692230400000,2023-08-17,EOS/USD,0.62931,0.6434,0.5074,0.5696,592781.7133738247,1040698.23274899,-0.096761916843741,0.028965693881585,1.5099731578538624,0.6801371428571429,0.7290506666666666,0.7358622,0.94559275,12.922895357985825,-0.0267604185881769,-0.0131902913187327,-0.0135701272694441,0.7141145,0.0436824184182524,0.8014793368365049,0.6267496631634951
1692316800000,2023-08-18,EOS/USD,0.56866,0.58517,0.56462,0.57401,84252.2905482768,146778.43687092,0.0077422752808988,0.0287829670867804,-0.8578696193768296,0.65995,0.7228943333333333,0.7337674,0.9432173,14.919786096256672,-0.0335349179422123,-0.0172592166434286,-0.0162757012987836,0.7048679999999999,0.0523977250025842,0.8096634500051684,0.6000725499948315
1692403200000,2023-08-19,EOS/USD,0.57461,0.58552,0.5698,0.5827,138222.4629542426,237210.33628667,0.0151391090747547,0.0294497233384511,0.6405781024438824,0.6393771428571429,0.716804,0.730391,0.9408153,14.566756163046122,-0.0377671904510182,-0.0213608114049465,-0.0164063790460717,0.696278,0.0576517827010104,0.8115815654020209,0.580974434597979
1692489600000,2023-08-20,EOS/USD,0.58366,0.593,0.57727,0.585,43027.2266417604,73550.81477224,0.0039471426119785,0.0296739911111073,-0.6887103172513703,0.6200214285714285,0.7101373333333333,0.726477,0.9383553,15.08903012954248,-0.040469202354487,-0.0251824895948546,-0.0152867127596323,0.6881809999999999,0.0614113652191383,0.8110037304382767,0.5653582695617232
1692576000000,2023-08-21,EOS/USD,0.58619,0.58632,0.56306,0.5813,77054.66329195867,132555.76000681,-0.0063247863247861,0.0294727089020245,0.7908349969545259,0.60038,0.7037133333333333,0.722797,0.9359153,15.411298315163537,-0.0424201324514555,-0.0286300181661748,-0.0137901142852807,0.679746,0.0640044137801585,0.807754827560317,0.5517371724396829
1692662400000,2023-08-22,EOS/USD,0.5819,0.5831,0.55304,0.57679,57635.30170343332,99924.23881037,-0.0077584723894719,0.0292969379313604,-0.2520205884872374,0.5857171428571428,0.6968696666666666,0.7190103999999999,0.93332375,13.262376237623757,-0.0438249907046195,-0.0316690126738637,-0.0121559780307557,0.672073,0.0667700374118024,0.805613074823605,0.5385329251763951
1692748800000,2023-08-23,EOS/USD,0.57778,0.60067,0.5758,0.59321,188413.81001470613,317617.38678496,0.0284678999289169,0.030604814463199,2.2690695536600685,0.5803728571428571,0.6917866666666667,0.7160214,0.9307598,20.05942156817233,-0.0431163754818321,-0.0339584852354574,-0.0091578902463746,0.6657135,0.0679711738663024,0.8016558477326049,0.529771152267395
1692835200000,2023-08-24,EOS/USD,0.59363,0.5969,0.5761,0.58542,82956.97833984827,141705.06361219,-0.0131319431567235,0.0305791475358795,-0.5597086098233814,0.5826328571428572,0.6865803333333333,0.7132762000000001,0.9282819,19.832017624380384,-0.0426912624100546,-0.0357050406703768,-0.0069862217396777,0.659068,0.0690449227233149,0.7971578454466299,0.52097815455337
1692921600000,2023-08-25,EOS/USD,0.58405,0.58857,0.57253,0.58698,42827.752789971666,72962.88253428,0.0026647535103001,0.0302493590937163,-0.4837353813139139,0.5844857142857143,0.6813296666666666,0.7108678,0.9259243,20.548008077840976,-0.0417472420556984,-0.0369134809474412,-0.0048337611082572,0.6520235,0.0688427998216934,0.7897090996433868,0.5143379003566132
1693008000000,2023-08-26,EOS/USD,0.58788,0.58974,0.58165,0.58411,22108.68510039363,37850.20818064,-0.0048894340522673,0.0301538759177647,-0.4837766714304353,0.5846871428571428,0.6760569999999999,0.7078724,0.92328585,15.943828811616314,-0.0407608187916792,-0.0376829485162888,-0.0030778702753904,0.6447835,0.0679394654157223,0.7806624308314445,0.5089045691685554
1693094400000,2023-08-27,EOS/USD,0.5848,0.598,0.58134,0.59471,30994.008529048937,52116.17179642,0.0181472667819415,0.0308283477035965,0.4018928935985029,0.5860742857142858,0.6708839999999999,0.7052304,0.9208419,20.576401235145457,-0.0386778852510183,-0.0378819358632347,-0.0007959493877836,0.638474,0.066339274024363,0.7711525480487261,0.5057954519512738
1693180800000,2023-08-28,EOS/USD,0.59375,0.59616,0.57597,0.59109,134063.09980377226,226806.57734655,-0.006087000386743,0.0306351252510239,3.3254521169187417,0.5874728571428571,0.6652889999999999,0.7025404000000001,0.91857085,20.393211536678052,-0.0368939585710017,-0.0376843404047881,0.0007903818337863,0.631768,0.0638418223438597,0.7594516446877195,0.5040843553122805
1693267200000,2023-08-29,EOS/USD,0.59044,0.63051,0.58,0.62174,210538.5026009897,338627.88722133,0.0518533556649578,0.0335869994655467,0.5704433427927167,0.5938942857142857,0.6608636666666666,0.7004172,0.91642205,36.061850688572086,-0.0326308370003789,-0.0366736397239063,0.0040428027235273,0.6267449999999999,0.0602004506468166,0.7471459012936331,0.5063440987063667
1693353600000,2023-08-30,EOS/USD,0.62199,0.64349,0.61411,0.62959,97956.15822487614,155587.22061163,0.0126258564673336,0.0338689094967791,-0.5347351813814236,0.5990914285714286,0.6569520000000001,0.6983888,0.9142835,49.68974034580397,-0.0282927122712541,-0.0349974542333758,0.0067047419621216,0.6223805,0.056363757251455,0.7351080145029102,0.5096529854970898
1693440000000,2023-08-31,EOS/USD,0.63012,0.636,0.5745,0.58831,77544.96917849816,131809.70777056,-0.0655664797725503,0.0363748031698997,-0.2083706569986176,0.5995042857142857,0.6515623333333334,0.6957376,0.91201705,56.396581196581224,-0.0278644639818117,-0.033570856183063,0.0057063922012513,0.61603,0.0523535857131812,0.7207371714263625,0.5113228285736374
1693526400000,2023-09-01,EOS/USD,0.5897,0.59416,0.57345,0.58042,72296.87326826183,124559.58317815,-0.0134112967653107,0.035902062561654,-0.0676780965397756,0.5985671428571429,0.646568,0.6913018000000001,0.90976815,52.14051960195019,-0.0278407997780398,-0.0324248449020584,0.0045840451240185,0.6087155,0.0458975015364751,0.7005105030729504,0.5169204969270496
1693612800000,2023-09-02,EOS/USD,0.57954,0.58475,0.56797,0.57662,151417.36732589794,262594.71979102,-0.0065469832190483,0.0359107328170257,1.094383345792215,0.5974971428571428,0.6417753333333334,0.6873582,0.9074132499999998,47.90113228389948,-0.0278081192790387,-0.0315014997774544,0.0036933804984157,0.601522,0.038062749937665,0.6776474998753301,0.5253965001246699
1693699200000,2023-09-03,EOS/USD,0.5773,0.59276,0.57321,0.5819,113619.87600472856,195256.70390914,0.0091568103777184,0.0361387669352335,-0.2496245443220344,0.5956671428571428,0.6372276666666666,0.6835450000000001,0.90482275,48.95142741171695,-0.0270444166740772,-0.030610083156779,0.0035656664827018,0.5946775,0.0263807956251774,0.6474390912503548,0.5419159087496451
1693785600000,2023-09-04,EOS/USD,0.58222,0.59291,0.5713,0.58309,70820.26292226856,121456.82985863,0.0020450249183709,0.0346254042541603,-0.3766912496954211,0.5945242857142857,0.6324016666666666,0.6800550000000001,0.9025127,50.615924575046435,-0.0260429469217674,-0.0296966559097767,0.0036537089880092,0.5898605,0.0173359913088232,0.6245324826176465,0.5551885173823535
1693872000000,2023-09-05,EOS/USD,0.58285,0.5918,0.57487,0.59144,87704.6596793187,148290.03733146,0.0143202593081686,0.0313412510718588,0.2384119468122032,0.5901957142857144,0.6278193333333334,0.6763528000000001,0.8995089000000001,54.91116325846463,-0.0242954370369461,-0.0286164121352106,0.0043209750982644,0.5879015,0.0144633832733655,0.6168282665467312,0.5589747334532688
1693958400000,2023-09-06,EOS/USD,0.59115,0.59319,0.56773,0.57993,104684.48186835634,180512.27194378,-0.019460976599486,0.0227116590971568,0.1936022812370774,0.5831014285714285,0.6231203333333333,0.6727976,0.89623055,45.39656128674428,-0.0235676109216366,-0.0276066518924958,0.0040390409708591,0.588418,0.0139507859117099,0.6163195718234199,0.5605164281765801
1694044800000,2023-09-07,EOS/USD,0.58221,0.59008,0.57404,0.5862,124658.5856540394,212655.38323787,0.0108116496818584,0.0227688716440512,0.1908029101276067,0.5828,0.6184866666666667,0.6693475999999999,0.89301255,50.273262331838566,-0.0222286290828996,-0.0265310473305765,0.0043024182476768,0.5890275,0.0135486712856642,0.6161248425713285,0.5619301574286716
1694131200000,2023-09-08,EOS/USD,0.58451,0.59328,0.5708,0.58486,75585.67357845331,129237.20818393,-0.0022859092459911,0.0225437213853745,-0.39365850188431,0.5834342857142857,0.6139086666666667,0.6657366,0.88956685,49.25614035087723,-0.0210331461142836,-0.0254314670873179,0.0043983209730343,0.5891355,0.0135041141850463,0.6161437283700927,0.5621272716299074
1694217600000,2023-09-09,EOS/USD,0.58469,0.58587,0.57864,0.58379,11231.467735777627,19238.88339262,-0.0018294976575591,0.0225332750732351,-0.8514074532375497,0.5844585714285715,0.6094723333333333,0.6617124,0.8863763,49.88628287135751,-0.0199421763113589,-0.0243336089321261,0.0043914326207672,0.589075,0.0135263090689232,0.6161276181378464,0.5620223818621536
1694304000000,2023-09-10,EOS/USD,0.5827,0.5827,0.52884,0.56371,225129.55434842093,399371.22695787,-0.0343959300433375,0.0237960180699594,19.044535553556816,0.5818599999999999,0.6044186666666668,0.6575061999999999,0.8831483499999999,39.67905180450129,-0.0204619899835819,-0.0235592851424173,0.0030972951588353,0.5881955000000001,0.014588607484741,0.6173727149694823,0.5590182850305179
1694390400000,2023-09-11,EOS/USD,0.56301,0.56399,0.52784,0.5416,83614.81625286183,154384.81582877,-0.0392222951517625,0.0252440119074289,-0.6285924498235551,0.5759328571428571,0.5982483333333334,0.6526962000000001,0.8799508500000001,35.32934131736526,-0.0223998270204109,-0.023327393518016,0.000927566497605,0.586436,0.0178042873067634,0.6220445746135269,0.550827425386473
1694476800000,2023-09-12,EOS/USD,0.54173,0.56904,0.5403,0.54692,111587.02179157516,204028.05125352,0.0098227474150665,0.024355743440195,0.3345364708345686,0.5695728571428572,0.5924626666666666,0.6487206000000001,0.8770874500000001,23.90121389702807,-0.0232384192627083,-0.0233095986669545,7.117940424621397e-05,0.5841215,0.0197768461890677,0.6236751923781354,0.5445678076218645
1694563200000,2023-09-13,EOS/USD,0.54717,0.56792,0.5438,0.55395,199093.47236951723,359406.93631107,0.0128537994587876,0.0245225271356642,0.7841991763288445,0.5658614285714286,0.586968,0.6449674000000001,0.8743146999999999,23.46337356160545,-0.023069812965218,-0.0232616415266072,0.0001918285613891,0.582548,0.0208887586534196,0.6243255173068394,0.5407704826931605
1694649600000,2023-09-14,EOS/USD,0.5539,0.57001,0.5536,0.5669,68908.16500731265,121552.59306282,0.0233775611517284,0.0251793568957354,-0.6538903853190164,0.5631042857142857,0.583217,0.6414154,0.8715277,40.625273666695854,-0.021641761729689,-0.0229376655672235,0.0012959038375345,0.5815440000000001,0.0211455127547143,0.6238350255094287,0.5392529744905714
